frame_index,read_ok,t_before_read_ns,t_after_read_ns
11368,1,18777987903164,18778007718964
11369,1,18778007723850,18778027924026
11370,1,18778027929508,18778047550962
11371,1,18778047555821,18778067592583
11372,1,18778067597576,18778087608172
11373,1,18778087613462,18778107700547
11374,1,18778107705625,18778127679683
11375,1,18778127684931,18778147753101
11376,1,18778147766509,18778167648219
11377,1,18778167653462,18778187858486
11378,1,18778187865322,18778207571532
11379,1,18778207576802,18778227792880
11380,1,18778227797512,18778247508614
11381,1,18778247513821,18778267703733
11382,1,18778267708748,18778287730565
11383,1,18778287735923,18778307688604
11384,1,18778307693156,18778327673259
11385,1,18778327678170,18778347740495
11386,1,18778347745717,18778367595619
11387,1,18778367601099,18778387735927
11388,1,18778387740705,18778414379150
11389,1,18778414386142,18778434422425
11390,1,18778434428254,18778451771783
11391,1,18778451776026,18778471489477
11392,1,18778471493925,18778491537272
11393,1,18778491542353,18778511717002
11394,1,18778511722021,18778531602662
11395,1,18778531607506,18778551833307
11396,1,18778551838525,18778571744056
11397,1,18778571749174,18778591835292
11398,1,18778591840188,18778611677394
11399,1,18778611682673,18778631627092
11400,1,18778631647882,18778651704624
11401,1,18778651710554,18778671759725
11402,1,18778671764490,18778691719832
11403,1,18778691725713,18778711729520
11404,1,18778711734751,18778731635168
11405,1,18778731640264,18778751614066
11406,1,18778751619013,18778771582142
11407,1,18778771587117,18778791711088
11408,1,18778791715988,18778811650128
11409,1,18778811654832,18778831810494
11410,1,18778831815380,18778851708673
11411,1,18778851713771,18778871709088
11412,1,18778871714086,18778891708680
11413,1,18778891714228,18778911767893
11414,1,18778911772756,18778931774362
11415,1,18778931779613,18778951832417
11416,1,18778951837179,18778972087782
11417,1,18778972093111,18778991932804
11418,1,18778991955447,18779011818461
11419,1,18779011823610,18779031808294
11420,1,18779031813019,18779051743086
11421,1,18779051747948,18779071867460
11422,1,18779071873071,18779091637986
11423,1,18779091643189,18779111872773
11424,1,18779111877616,18779131759564
11425,1,18779131765210,18779151881335
11426,1,18779151886735,18779175948758
11427,1,18779175954243,18779196420624
11428,1,18779196425809,18779215856500
11429,1,18779215862040,18779235924916
11430,1,18779235930176,18779255731463
11431,1,18779255736688,18779276208859
11432,1,18779276213252,18779295898555
11433,1,18779295904254,18779316031381
11434,1,18779316036504,18779336045615
11435,1,18779336050779,18779355914366
11436,1,18779355919809,18779375950754
11437,1,18779375956441,18779395942373
11438,1,18779395947479,18779415913973
11439,1,18779415919432,18779435961012
11440,1,18779435966830,18779455939040
11441,1,18779455944134,18779475964040
11442,1,18779475987990,18779495826761
11443,1,18779495831809,18779515972768
11444,1,18779515978421,18779535855166
11445,1,18779535860709,18779555812922
11446,1,18779555817985,18779575921923
11447,1,18779575927386,18779595965745
11448,1,18779595970543,18779615865730
11449,1,18779615870939,18779636051658
11450,1,18779636058702,18779655732973
11451,1,18779655738032,18779675958250
11452,1,18779675963156,18779697012649
11453,1,18779697019000,18779715801169
11454,1,18779715805479,18779735974784
11455,1,18779735980301,18779755765765
11456,1,18779755770925,18779775901479
11457,1,18779775906892,18779795854665
11458,1,18779795859477,18779815705967
11459,1,18779815710963,18779835986033
11460,1,18779835990952,18779855924526
11461,1,18779855930234,18779876058130
11462,1,18779876063729,18779895851662
11463,1,18779895856859,18779919920181
11464,1,18779919925776,18779939895621
11465,1,18779939900636,18779960258635
11466,1,18779960263608,18779979894281
11467,1,18779979900074,18779999997957
11468,1,18780000028066,18780022173399
11469,1,18780022179977,18780042462751
11470,1,18780042481476,18780059969543
11471,1,18780059977131,18780079902182
11472,1,18780079907012,18780099774615
11473,1,18780099779462,18780119857959
11474,1,18780119862835,18780139628148
11475,1,18780139633856,18780159980825
11476,1,18780159986076,18780179753710
11477,1,18780179758696,18780200317784
11478,1,18780200322086,18780219703670
11479,1,18780219708924,18780239869528
11480,1,18780239874801,18780259881448
11481,1,18780259886867,18780279725189
11482,1,18780279730432,18780299859130
11483,1,18780299863955,18780319850924
11484,1,18780319855993,18780339721953
11485,1,18780339744552,18780359848094
11486,1,18780359854022,18780379742488
11487,1,18780379747369,18780399689952
11488,1,18780399694693,18780419687969
11489,1,18780419693687,18780439795576
11490,1,18780439800278,18780459813220
11491,1,18780459821110,18780479798763
11492,1,18780479804492,18780499879135
11493,1,18780499884321,18780519967024
11494,1,18780519971557,18780539734979
11495,1,18780539739837,18780559984794
11496,1,18780559990486,18780579734396
11497,1,18780579739576,18780599671871
11498,1,18780599676813,18780619719938
11499,1,18780619725322,18780639756521
11500,1,18780639761771,18780659443642
11501,1,18780659448495,18780683737706
11502,1,18780683742475,18780703609476
11503,1,18780703614199,18780723709142
11504,1,18780723713658,18780743705008
11505,1,18780743710030,18780763718801
11506,1,18780763724558,18780783633720
11507,1,18780783639187,18780803746414
11508,1,18780803751156,18780823684351
11509,1,18780823689177,18780843753437
11510,1,18780843758331,18780863715732
11511,1,18780863721223,18780883714356
11512,1,18780883719668,18780903641225
11513,1,18780903646700,18780923698622
11514,1,18780923703844,18780943871281
11515,1,18780943876838,18780963810579
11516,1,18780963815306,18780983616072
11517,1,18780983621119,18781003625486
11518,1,18781003630555,18781023539088
11519,1,18781023544258,18781043641478
11520,1,18781043664050,18781063519507
11521,1,18781063524814,18781083617420
11522,1,18781083622088,18781103537185
11523,1,18781103543194,18781123651056
11524,1,18781123656303,18781143448297
11525,1,18781143453352,18781163601603
11526,1,18781163606525,18781183537191
11527,1,18781183542745,18781204096442
11528,1,18781204101251,18781223661782
11529,1,18781223667428,18781243715490
11530,1,18781243720308,18781263636407
11531,1,18781263641232,18781283860690
11532,1,18781283865471,18781303705750
11533,1,18781303711190,18781323713952
11534,1,18781323719006,18781343495434
11535,1,18781343500452,18781363688455
11536,1,18781363693628,18781383557677
11537,1,18781383563011,18781403777056
11538,1,18781403782911,18781423924269
11539,1,18781423929072,18781447818246
11540,1,18781447823540,18781467694174
11541,1,18781467699134,18781488161878
11542,1,18781488166639,18781507787039
11543,1,18781507792069,18781527886922
11544,1,18781527892157,18781547755029
11545,1,18781547759966,18781567852435
11546,1,18781567857335,18781587787023
11547,1,18781587792185,18781607841304
11548,1,18781607846458,18781627689758
11549,1,18781627695360,18781647837459
11550,1,18781647842174,18781667807132
11551,1,18781667812347,18781687814404
11552,1,18781687819668,18781707865064
11553,1,18781707870144,18781727918213
11554,1,18781727922865,18781747775504
11555,1,18781747780695,18781767823960
11556,1,18781767829693,18781787512794
11557,1,18781787517157,18781807760239
11558,1,18781807765203,18781827592394
11559,1,18781827597399,18781847703726
11560,1,18781847708920,18781867695075
11561,1,18781867700601,18781887808358
11562,1,18781887813456,18781907632583
11563,1,18781907638123,18781927692044
11564,1,18781927697549,18781947950496
11565,1,18781947955304,18781967883182
11566,1,18781967887793,18781987709255
11567,1,18781987714083,18782007920055
11568,1,18782007924961,18782027567276
11569,1,18782027572887,18782047615892
11570,1,18782047638477,18782067388290
11571,1,18782067408581,18782087578928
11572,1,18782087583942,18782107555752
11573,1,18782107561037,18782127729835
11574,1,18782127734709,18782147701863
11575,1,18782147707053,18782167743407
11576,1,18782167748394,18782191665256
11577,1,18782191670419,18782211440664
11578,1,18782211444989,18782231719618
11579,1,18782231724868,18782251728809
11580,1,18782251734297,18782271594450
11581,1,18782271599484,18782291757848
11582,1,18782291763307,18782311644596
11583,1,18782311650303,18782331683022
11584,1,18782331687508,18782351532465
11585,1,18782351537517,18782371688109
11586,1,18782371693047,18782391602082
11587,1,18782391607377,18782411735034
11588,1,18782411740231,18782431463894
11589,1,18782431468280,18782451808077
11590,1,18782451812684,18782473173468
11591,1,18782473179103,18782491974125
11592,1,18782491979495,18782511712952
11593,1,18782511717930,18782531785496
11594,1,18782531790723,18782551571894
11595,1,18782551577027,18782571642809
11596,1,18782571647632,18782591521749
11597,1,18782591526982,18782611682213
11598,1,18782611687265,18782631561044
11599,1,18782631566561,18782651852873
11600,1,18782651857894,18782671694241
11601,1,18782671699571,18782691710507
11602,1,18782691715531,18782711512237
11603,1,18782711517093,18782731894875
11604,1,18782731900083,18782751636410
11605,1,18782751641410,18782771793779
11606,1,18782771798907,18782791708298
11607,1,18782791713329,18782811961187
11608,1,18782811966117,18782831602771
11609,1,18782831607760,18782851841709
11610,1,18782851846504,18782871715026
11611,1,18782871720437,18782891775541
11612,1,18782891798065,18782911600259
11613,1,18782911605179,18782931833546
11614,1,18782931838281,18782955536303
11615,1,18782955544153,18782975796481
11616,1,18782975801534,18782995803676
11617,1,18782995808713,18783015647534
11618,1,18783015652823,18783035672837
11619,1,18783035677766,18783055729252
11620,1,18783055734624,18783075808216
11621,1,18783075813122,18783095751335
11622,1,18783095773610,18783115513676
11623,1,18783115519166,18783135780254
11624,1,18783135784910,18783155729418
11625,1,18783155734793,18783175787464
11626,1,18783175792486,18783195686380
11627,1,18783195692226,18783215573011
11628,1,18783215577431,18783235674640
11629,1,18783235679679,18783255709680
11630,1,18783255714716,18783275761358
11631,1,18783275766113,18783295906861
11632,1,18783295911717,18783315707994
11633,1,18783315712831,18783335761497
11634,1,18783335766062,18783355649980
11635,1,18783355655418,18783375827420
11636,1,18783375832203,18783395818819
11637,1,18783395823834,18783415610909
11638,1,18783415616015,18783435762007
11639,1,18783435766984,18783455763559
11640,1,18783455772168,18783475635536
11641,1,18783475640085,18783495955488
11642,1,18783495960762,18783515807128
11643,1,18783515812494,18783536387492
11644,1,18783536393127,18783555709832
11645,1,18783555715005,18783575996822
11646,1,18783576020489,18783595651769
11647,1,18783595657390,18783615834276
11648,1,18783615838961,18783635718526
11649,1,18783635724012,18783655681035
11650,1,18783655685206,18783675614879
11651,1,18783675619925,18783695832171
11652,1,18783695837420,18783719752205
11653,1,18783719757102,18783739888790
11654,1,18783739894191,18783759868873
11655,1,18783759891776,18783779785253
11656,1,18783779790301,18783799715635
11657,1,18783799721194,18783819740753
11658,1,18783819745924,18783839552188
11659,1,18783839557600,18783859842284
11660,1,18783859851903,18783879574939
11661,1,18783879580250,18783899856348
11662,1,18783899861101,18783919641833
11663,1,18783919647199,18783939872435
11664,1,18783939877752,18783960349488
11665,1,18783960355292,18783979872824
11666,1,18783979877812,18784000976441
11667,1,18784000983480,18784019843217
11668,1,18784019847760,18784039654858
11669,1,18784039659202,18784060317143
11670,1,18784060366334,18784081817696
11671,1,18784081826270,18784102966775
11672,1,18784102979430,18784119480312
11673,1,18784119486569,18784139848495
11674,1,18784139869222,18784160041541
11675,1,18784160049860,18784179919164
11676,1,18784179923660,18784199807468
11677,1,18784199812875,18784221905786
11678,1,18784221911743,18784239954633
11679,1,18784239959381,18784260081476
11680,1,18784260088160,18784279848045
11681,1,18784279853382,18784299822287
11682,1,18784299827059,18784319521758
11683,1,18784319526802,18784339665574
11684,1,18784339670450,18784359591196
11685,1,18784359598688,18784381005974
11686,1,18784381020195,18784400081285
11687,1,18784400086475,18784419525007
11688,1,18784419530294,18784439774885
11689,1,18784439779583,18784464962883
11690,1,18784464968148,18784483705093
11691,1,18784483710100,18784503859250
11692,1,18784503864379,18784523719005
11693,1,18784523724066,18784543893299
11694,1,18784543898001,18784563806328
11695,1,18784563811447,18784583816833
11696,1,18784583822024,18784604760245
11697,1,18784604764745,18784624027159
11698,1,18784624034305,18784645631508
11699,1,18784645636205,18784666023745
11700,1,18784666044390,18784687265467
11701,1,18784687273113,18784704734816
11702,1,18784704739974,18784728579416
11703,1,18784728584236,18784744772242
11704,1,18784744796661,18784766777023
11705,1,18784766783991,18784785824304
11706,1,18784785829058,18784803689802
11707,1,18784803696595,18784823765039
11708,1,18784823769564,18784845397876
11709,1,18784845402463,18784864329702
11710,1,18784864334256,18784886242691
11711,1,18784886248698,18784903824555
11712,1,18784903828738,18784923709830
11713,1,18784923715238,18784944097890
11714,1,18784944102975,18784964038119
11715,1,18784964044712,18784983857425
11716,1,18784983862162,18785004119843
11717,1,18785004124624,18785023933879
11718,1,18785023938632,18785043907106
11719,1,18785043911950,18785064071599
11720,1,18785064076156,18785083640959
11721,1,18785083645746,18785103970079
11722,1,18785103975221,18785123765643
11723,1,18785123770589,18785143868018
11724,1,18785143891789,18785163867239
11725,1,18785163873598,18785183744878
11726,1,18785183749496,18785203806947
11727,1,18785203812326,18785228279751
11728,1,18785228284922,18785247868436
11729,1,18785247872794,18785267991261
11730,1,18785267996064,18785287682391
11731,1,18785287687450,18785307725945
11732,1,18785307731288,18785327796247
11733,1,18785327801602,18785348406435
11734,1,18785348412248,18785367387655
11735,1,18785367391969,18785387618065
11736,1,18785387622804,18785407600066
11737,1,18785407605161,18785429484576
11738,1,18785429489725,18785448769076
11739,1,18785448774136,18785468672099
11740,1,18785468697747,18785487564744
11741,1,18785487587032,18785507744299
11742,1,18785507748993,18785529700050
11743,1,18785529706974,18785548381113
11744,1,18785548394103,18785569665649
11745,1,18785569670463,18785587838440
11746,1,18785587843273,18785607513416
11747,1,18785607550842,18785627847696
11748,1,18785627853007,18785647493730
11749,1,18785647498855,18785667921425
11750,1,18785667926203,18785687688213
11751,1,18785687693052,18785707763051
11752,1,18785707768592,18785727693349
11753,1,18785727713076,18785747854765
11754,1,18785747858986,18785767742650
11755,1,18785767747583,18785788343340
11756,1,18785788349825,18785807754049
11757,1,18785807759376,18785827963834
11758,1,18785827968968,18785847765276
11759,1,18785847770347,18785867900981
11760,1,18785867906328,18785887631771
11761,1,18785887635982,18785907798647
11762,1,18785907804241,18785928619164
11763,1,18785928624243,18785947928628
11764,1,18785947933197,18785968355853
11765,1,18785968360992,18785991733648
11766,1,18785991738698,18786011785240
11767,1,18786011790843,18786031713544
11768,1,18786031718318,18786051516387
11769,1,18786051521233,18786071564098
11770,1,18786071568205,18786091660662
11771,1,18786091667195,18786112215018
11772,1,18786112219551,18786131963321
11773,1,18786131968484,18786151532720
11774,1,18786151537022,18786171603584
11775,1,18786171626673,18786191792333
11776,1,18786191797757,18786212084049
11777,1,18786212089286,18786231485526
11778,1,18786231489943,18786251492641
11779,1,18786251496866,18786271653460
11780,1,18786271658856,18786291855814
11781,1,18786291860721,18786312080892
11782,1,18786312099506,18786331676352
11783,1,18786331681137,18786351664309
11784,1,18786351669001,18786371553758
11785,1,18786371603896,18786392057158
11786,1,18786392063165,18786412660452
11787,1,18786412666389,18786431711481
11788,1,18786431716123,18786451563863
11789,1,18786451571042,18786472947107
11790,1,18786472952079,18786492132718
11791,1,18786492140288,18786512228829
11792,1,18786512234434,18786532959596
11793,1,18786532967567,18786552999251
11794,1,18786553005722,18786573536447
11795,1,18786573544060,18786594076467
11796,1,18786594082980,18786613585860
11797,1,18786613591090,18786634333720
11798,1,18786634358358,18786653061086
11799,1,18786653065646,18786673406828
11800,1,18786673414685,18786693487056
11801,1,18786693491831,18786714825856
11802,1,18786714874459,18786736065055
11803,1,18786736070421,18786755643761
11804,1,18786755648512,18786777175194
11805,1,18786777180034,18786798782171
11806,1,18786798790769,18786817543489
11807,1,18786817554755,18786835946933
11808,1,18786835951741,18786856899756
11809,1,18786856905558,18786877160562
11810,1,18786877165584,18786897203642
11811,1,18786897209882,18786917025967
11812,1,18786917032929,18786936135756
11813,1,18786936140540,18786955848288
11814,1,18786955852728,18786978369629
11815,1,18786978375342,18786996206478
11816,1,18786996211351,18787017773754
11817,1,18787017780016,18787038715654
11818,1,18787038721781,18787058930219
11819,1,18787058943489,18787078846317
11820,1,18787078853142,18787098696497
11821,1,18787098725094,18787119449257
11822,1,18787119455711,18787138231553
11823,1,18787138238475,18787160586322
11824,1,18787160596112,18787179433934
11825,1,18787179453342,18787197219928
11826,1,18787197243899,18787217426572
11827,1,18787217431742,18787236109680
11828,1,18787236115813,18787257069098
11829,1,18787257085365,18787280335488
11830,1,18787280342289,18787300642323
11831,1,18787300648290,18787318021689
11832,1,18787318028915,18787338095763
11833,1,18787338102426,18787358521572
11834,1,18787358529626,18787378924958
11835,1,18787378932410,18787399212055
11836,1,18787399217115,18787418629367
11837,1,18787418638113,18787437179168
11838,1,18787437186253,18787457650295
11839,1,18787457657877,18787480332418
11840,1,18787480343135,18787509092671
11841,1,18787509101083,18787528199557
11842,1,18787528207630,18787547627894
11843,1,18787547634389,18787564594256
11844,1,18787564614750,18787583900096
11845,1,18787583906188,18787602977269
11846,1,18787602983954,18787622834096
11847,1,18787622841008,18787643535876
11848,1,18787643566538,18787664604517
11849,1,18787664613645,18787682765999
11850,1,18787682772290,18787702429081
11851,1,18787702435276,18787722304418
11852,1,18787722311192,18787743171570
11853,1,18787743179429,18787764307134
11854,1,18787764317832,18787783252047
11855,1,18787783258653,18787802618714
11856,1,18787802624579,18787822346343
11857,1,18787822354176,18787842361791
11858,1,18787842368207,18787864195966
11859,1,18787864213070,18787882425162
11860,1,18787882432562,18787901457945
11861,1,18787901463176,18787921043838
11862,1,18787921049432,18787942680601
11863,1,18787942687154,18787962313756
11864,1,18787962321481,18787981143708
11865,1,18787981150596,18788002820173
11866,1,18788002829264,18788021711086
11867,1,18788021717882,18788041504673
11868,1,18788041510873,18788060646869
11869,1,18788060652755,18788082548904
11870,1,18788082557860,18788102254351
11871,1,18788102259977,18788120650250
11872,1,18788120655152,18788139468573
11873,1,18788139473594,18788159700567
11874,1,18788159707107,18788180134055
11875,1,18788180141300,18788201839010
11876,1,18788201846809,18788219794480
11877,1,18788219800040,18788241777925
11878,1,18788241833784,18788268409568
11879,1,18788268416463,18788285797633
11880,1,18788285802761,18788303763253
11881,1,18788303768029,18788325872820
11882,1,18788325880334,18788348819194
11883,1,18788348835175,18788366704633
11884,1,18788366711205,18788385009116
11885,1,18788385013790,18788403666186
11886,1,18788403670464,18788425675811
11887,1,18788425703046,18788447070883
11888,1,18788447081800,18788468105106
11889,1,18788468112339,18788484710253
11890,1,18788484716311,18788503815691
11891,1,18788503821009,18788527817397
11892,1,18788527823196,18788545465586
11893,1,18788545470229,18788563774480
11894,1,18788563779252,18788583949296
11895,1,18788583954387,18788603802173
11896,1,18788603807078,18788625734758
11897,1,18788625741498,18788644345589
11898,1,18788644351147,18788664144700
11899,1,18788664149474,18788683759146
11900,1,18788683763715,18788703881704
11901,1,18788703886948,18788725750795
11902,1,18788725756605,18788746848195
11903,1,18788746853367,18788764285106
11904,1,18788764289417,18788783689504
11905,1,18788783694652,18788803736207
11906,1,18788803741379,18788825437768
11907,1,18788825443415,18788845129933
11908,1,18788845138509,18788864841747
11909,1,18788864847660,18788884095468
11910,1,18788884114848,18788903686145
11911,1,18788903691324,18788925589869
11912,1,18788925594579,18788945133322
11913,1,18788945140102,18788963737658
11914,1,18788963741957,18788984540339
11915,1,18788984544949,18789011145891
11916,1,18789011157601,18789030125274
11917,1,18789030129893,18789048333163
11918,1,18789048338700,18789068091909
11919,1,18789068096621,18789088306277
11920,1,18789088314317,18789108251868
11921,1,18789108262009,18789129780710
11922,1,18789129785578,18789150500850
11923,1,18789150513295,18789167997166
11924,1,18789168017081,18789189660035
11925,1,18789189668380,18789208731568
11926,1,18789208737856,18789229720562
11927,1,18789229730166,18789248638875
11928,1,18789248658961,18789267368726
11929,1,18789267373332,18789287843638
11930,1,18789287849309,18789308562009
11931,1,18789308568158,18789329593892
11932,1,18789329598272,18789348589238
11933,1,18789348593816,18789367445004
11934,1,18789367449501,18789387710851
11935,1,18789387716234,18789408421746
11936,1,18789408426790,18789429167015
11937,1,18789429173488,18789448908506
11938,1,18789448913196,18789467370737
11939,1,18789467375588,18789488308284
11940,1,18789488324045,18789508380858
11941,1,18789508385613,18789529570271
11942,1,18789529574814,18789549310242
11943,1,18789549318844,18789567543562
11944,1,18789567548063,18789588036264
11945,1,18789588053201,18789608224741
11946,1,18789608231518,18789628893688
11947,1,18789628899577,18789648292079
11948,1,18789648296858,18789667696650
11949,1,18789667701226,18789688358357
11950,1,18789688362807,18789709049877
11951,1,18789709055520,18789729186802
11952,1,18789729207361,18789748233189
11953,1,18789748239418,18789774753401
11954,1,18789774759733,18789794313907
11955,1,18789794320582,18789813046837
11956,1,18789813053012,18789831720806
11957,1,18789831725641,18789851938510
11958,1,18789851943123,18789872058047
11959,1,18789872066051,18789894130744
11960,1,18789894135856,18789913330533
11961,1,18789913336297,18789931569414
11962,1,18789931573938,18789952598777
11963,1,18789952603372,18789972196066
11964,1,18789972204451,18789993709555
11965,1,18789993714265,18790013697311
11966,1,18790013703703,18790031742600
11967,1,18790031747473,18790051982405
11968,1,18790052023253,18790072803873
11969,1,18790072811920,18790094314552
11970,1,18790094320604,18790112607394
11971,1,18790112613477,18790131624534
11972,1,18790131629107,18790151736760
11973,1,18790151741216,18790172669449
11974,1,18790172675570,18790194337770
11975,1,18790194342820,18790213372596
11976,1,18790213378672,18790231421448
11977,1,18790231427066,18790251751532
11978,1,18790251756274,18790273020611
11979,1,18790273126438,18790293870035
11980,1,18790293874798,18790313306498
11981,1,18790313311966,18790331363298
11982,1,18790331367701,18790351905701
11983,1,18790351910101,18790371722087
11984,1,18790371728270,18790393694650
11985,1,18790393699468,18790413343934
11986,1,18790413350918,18790431526226
11987,1,18790431533812,18790451749691
11988,1,18790451754599,18790472300630
11989,1,18790472306880,18790493971004
11990,1,18790493976863,18790512749833
11991,1,18790512755040,18790535749140
11992,1,18790535753967,18790557380336
11993,1,18790557387086,18790577148462
11994,1,18790577154477,18790596118063
11995,1,18790596136655,18790615703370
11996,1,18790615708639,18790636239154
11997,1,18790636246053,18790657512942
11998,1,18790657517797,18790676827823
11999,1,18790676833066,18790695578143
12000,1,18790695582878,18790715744002
12001,1,18790715748420,18790737686882
12002,1,18790737710519,18790757652397
12003,1,18790757657342,18790777380410
12004,1,18790777388769,18790795521962
12005,1,18790795526722,18790816409272
12006,1,18790816415662,18790845378893
12007,1,18790845386775,18790863402939
12008,1,18790863410008,18790884239931
12009,1,18790884260676,18790896788346
12010,1,18790896793302,18790917781799
12011,1,18790917786957,18790936141450
12012,1,18790936148523,18790957693505
12013,1,18790957702823,18790976652685
12014,1,18790976657514,18790999153279
12015,1,18790999171790,18791015696015
12016,1,18791015700875,18791035751532
12017,1,18791035756121,18791056615837
12018,1,18791056621378,18791077285910
12019,1,18791077291096,18791096029050
12020,1,18791096033822,18791115488950
12021,1,18791115493376,18791135546842
12022,1,18791135551033,18791158895782
12023,1,18791158902445,18791177828580
12024,1,18791177832846,18791196122189
12025,1,18791196127339,18791216514852
12026,1,18791216520032,18791235543871
12027,1,18791235548626,18791257802907
12028,1,18791257809021,18791281737454
12029,1,18791281742317,18791299759602
12030,1,18791299780267,18791319862912
12031,1,18791319867957,18791341830488
12032,1,18791341836310,18791361714053
12033,1,18791361720178,18791380210495
12034,1,18791380214950,18791399895811
12035,1,18791399901013,18791420706156
12036,1,18791420715341,18791441864617
12037,1,18791441868948,18791461121814
12038,1,18791461126840,18791479562486
12039,1,18791479566811,18791499981415
12040,1,18791499986026,18791521013816
12041,1,18791521020610,18791541035945
12042,1,18791541040597,18791560312793
12043,1,18791560322843,18791579375718
12044,1,18791579380293,18791599489848
12045,1,18791599494808,18791620156847
12046,1,18791620163662,18791641284157
12047,1,18791641288831,18791661169601
12048,1,18791661174007,18791679573272
12049,1,18791679578630,18791699781799
12050,1,18791699786192,18791720358536
12051,1,18791720363316,18791743289011
12052,1,18791743295605,18791761025096
12053,1,18791761062080,18791779773467
12054,1,18791779780533,18791801829658
12055,1,18791801836448,18791819863228
12056,1,18791819869605,18791842178293
12057,1,18791842184959,18791861847398
12058,1,18791861853379,18791879478602
12059,1,18791879483535,18791900134465
12060,1,18791900138941,18791919943772
12061,1,18791919950601,18791941909058
12062,1,18791941915435,18791961807262
12063,1,18791961815038,18791979593868
12064,1,18791979598339,18792000617627
12065,1,18792000622280,18792019663984
12066,1,18792019669132,18792044683643
12067,1,18792044688135,18792066517193
12068,1,18792066522450,18792087217959
12069,1,18792087227375,18792106381767
12070,1,18792106402698,18792126265448
12071,1,18792126276111,18792145609071
12072,1,18792145613798,18792164275687
12073,1,18792164280231,18792183805848
12074,1,18792183809946,18792206159444
12075,1,18792206166176,18792224997171
12076,1,18792225003087,18792245653943
12077,1,18792245660611,18792264611860
12078,1,18792264617540,18792285595938
12079,1,18792285603459,18792308239049
12080,1,18792308261262,18792325043883
12081,1,18792325050385,18792348352080
12082,1,18792348377697,18792364728747
12083,1,18792364734379,18792383715773
12084,1,18792383720144,18792406178651
12085,1,18792406183957,18792426592813
12086,1,18792426608516,18792445268368
12087,1,18792445273245,18792464238128
12088,1,18792464242715,18792483495234
12089,1,18792483500876,18792505934262
12090,1,18792505942167,18792525807759
12091,1,18792525813159,18792545025650
12092,1,18792545030447,18792563957875
12093,1,18792563962769,18792583882996
12094,1,18792583887688,18792606167526
12095,1,18792606173303,18792626385443
12096,1,18792626392885,18792644815548
12097,1,18792644820037,18792664594005
12098,1,18792664598715,18792683778344
12099,1,18792683782799,18792705917910
12100,1,18792705925654,18792726456401
12101,1,18792726467770,18792744918611
12102,1,18792744923922,18792764222469
12103,1,18792764226966,18792788486499
12104,1,18792788492380,18792811413623
12105,1,18792811418811,18792828530309
12106,1,18792828535012,18792847736134
12107,1,18792847741111,18792869540437
12108,1,18792869547948,18792890351514
12109,1,18792890404693,18792911942936
12110,1,18792911949027,18792929100883
12111,1,18792929105745,18792948058272
12112,1,18792948063323,18792967975487
12113,1,18792967983152,18792990161689
12114,1,18792990170926,18793010798664
12115,1,18793010804380,18793028487345
12116,1,18793028491833,18793047575607
12117,1,18793047579896,18793068136405
12118,1,18793068146310,18793089774945
12119,1,18793089784488,18793109008656
12120,1,18793109013277,18793128921553
12121,1,18793128926986,18793147951437
12122,1,18793147975186,18793168480030
12123,1,18793168497360,18793190382877
12124,1,18793190396032,18793208625809
12125,1,18793208630643,18793228432861
12126,1,18793228436985,18793248094567
12127,1,18793248100075,18793269008177
12128,1,18793269014942,18793290434681
12129,1,18793290440428,18793310213528
12130,1,18793310218812,18793328459387
12131,1,18793328464551,18793349638672
12132,1,18793349658261,18793368216466
12133,1,18793368232185,18793389194735
12134,1,18793389199430,18793411201758
12135,1,18793411208303,18793430309671
12136,1,18793430314963,18793449068698
12137,1,18793449074497,18793469441679
12138,1,18793469450242,18793489700560
12139,1,18793489705859,18793511804387
12140,1,18793511810448,18793529122194
12141,1,18793529130458,18793553894578
12142,1,18793553917749,18793577867002
12143,1,18793577874385,18793594212589
12144,1,18793594219521,18793620281322
12145,1,18793620312300,18793635719522
12146,1,18793635726985,18793654729539
12147,1,18793654737503,18793676686511
12148,1,18793676694046,18793695639483
12149,1,18793695646061,18793713445401
12150,1,18793713452270,18793733040302
12151,1,18793733047187,18793754749793
12152,1,18793754757668,18793775689100
12153,1,18793775695607,18793795084695
12154,1,18793795090787,18793812833706
12155,1,18793812838625,18793832301614
12156,1,18793832306870,18793855349118
12157,1,18793855356520,18793876047892
12158,1,18793876054848,18793894388030
12159,1,18793894392861,18793913766753
12160,1,18793913772309,18793932157027
12161,1,18793932163043,18793954712832
12162,1,18793954718254,18793975467483
12163,1,18793975474860,18793994720320
12164,1,18793994725492,18794015634154
12165,1,18794015654025,18794035894328
12166,1,18794035901240,18794056379813
12167,1,18794056387794,18794074749501
12168,1,18794074757451,18794095677451
12169,1,18794095691470,18794116109395
12170,1,18794116118002,18794133722514
12171,1,18794133734993,18794156320849
12172,1,18794156326603,18794175741387
12173,1,18794175751352,18794195324615
12174,1,18794195332484,18794213913470
12175,1,18794213917945,18794231805624
12176,1,18794231810335,18794254168862
12177,1,18794254175779,18794275261455
12178,1,18794275266428,18794293647606
12179,1,18794293652533,18794315812043
12180,1,18794315816894,18794337576973
12181,1,18794337584450,18794358510810
12182,1,18794358516167,18794376966623
12183,1,18794376986996,18794395988009
12184,1,18794395992890,18794415555430
12185,1,18794415560264,18794437262687
12186,1,18794437269923,18794458232927
12187,1,18794458238606,18794478804529
12188,1,18794478812550,18794497423478
